,0
680.475703547709,680.475703547709
682.739683547709,682.739683547709
683.240163547709,683.240163547709
684.395293547709,684.395293547709
684.429658547709,684.429658547709
684.4305635477091,684.4305635477091
684.504173547709,684.504173547709
685.3976035477091,685.3976035477091
685.398983547709,685.398983547709
685.430723547709,685.430723547709
685.4326435477091,685.4326435477091
686.435808547709,686.435808547709
687.4381785477091,687.4381785477091
687.575863547709,687.575863547709
688.511868547709,688.511868547709
689.376698547709,689.376698547709
689.558023547709,689.558023547709
689.558823547709,689.558823547709
689.594826047709,689.594826047709
689.5958935477091,689.5958935477091
690.413458547709,690.413458547709
690.439948547709,690.439948547709
690.441428547709,690.441428547709
690.5610185477091,690.5610185477091
690.599373547709,690.599373547709
692.472688547709,692.472688547709
694.107698547709,694.107698547709
694.418973547709,694.418973547709
695.109433547709,695.109433547709
695.112363547709,695.112363547709
695.642983547709,695.642983547709
696.649903547709,696.649903547709
696.651633547709,696.651633547709
696.653028547709,696.653028547709
696.757198547709,696.757198547709
696.758253547709,696.758253547709
697.257476047709,697.257476047709
697.472973547709,697.472973547709
697.6183035477089,697.6183035477089
697.652998547709,697.652998547709
697.655313547709,697.655313547709
697.6565685477091,697.6565685477091
698.6595910477091,698.6595910477091
699.542123547709,699.542123547709
699.659598547709,699.659598547709
699.660968547709,699.660968547709
699.6620485477091,699.6620485477091
699.679653547709,699.679653547709
700.403163547709,700.403163547709
700.404883547709,700.404883547709
700.697353547709,700.697353547709
701.197793547709,701.197793547709
701.406943547709,701.406943547709
702.206308547709,702.206308547709
702.644788547709,702.644788547709
703.1470235477091,703.1470235477091
703.1485035477091,703.1485035477091
704.312701047709,704.312701047709
704.579308547709,704.579308547709
704.6603035477091,704.6603035477091
704.816403547709,704.816403547709
705.165833547709,705.165833547709
705.553773547709,705.553773547709
705.5572335477091,705.5572335477091
707.538063547709,707.538063547709
710.7483635477091,710.7483635477091
716.604708547709,716.604708547709
717.626588547709,717.626588547709
717.628338547709,717.628338547709
718.630353547709,718.630353547709
718.6327885477091,718.6327885477091
719.160578547709,719.160578547709
720.5232885477091,720.5232885477091
721.521543547709,721.521543547709
721.5252235477091,721.5252235477091
722.5239135477091,722.5239135477091
722.5249435477091,722.5249435477091
722.6558535477091,722.6558535477091
723.176056047709,723.176056047709
723.286978547709,723.286978547709
723.289018547709,723.289018547709
723.5284585477091,723.5284585477091
723.652628547709,723.652628547709
723.657923547709,723.657923547709
723.791653547709,723.791653547709
724.6850285477091,724.6850285477091
732.537548547709,732.537548547709
735.5373010477091,735.5373010477091
735.538258547709,735.538258547709
736.5396685477091,736.5396685477091
736.540573547709,736.540573547709
738.7907035477091,738.7907035477091
739.294463547709,739.294463547709
739.793263547709,739.793263547709
742.6743935477091,742.6743935477091
744.638633547709,744.638633547709
745.6399510477091,745.6399510477091
745.6410335477091,745.6410335477091
746.400793547709,746.400793547709
747.404573547709,747.404573547709
749.596018547709,749.596018547709
749.597593547709,749.597593547709
749.783533547709,749.783533547709
755.061383547709,755.061383547709
758.284368547709,758.284368547709
758.285588547709,758.285588547709
762.4437285477089,762.4437285477089
762.444953547709,762.444953547709
763.447083547709,763.447083547709
764.587523547709,764.587523547709
768.507493547709,768.507493547709
769.5101785477091,769.5101785477091
772.262303547709,772.262303547709
772.263203547709,772.263203547709
772.488033547709,772.488033547709
773.2671935477091,773.2671935477091
773.4913985477091,773.4913985477091
774.271938547709,774.271938547709
774.5002335477091,774.5002335477091
781.271078547709,781.271078547709
781.7658785477091,781.7658785477091
782.557083547709,782.557083547709
783.5412535477091,783.5412535477091
792.624343547709,792.624343547709
792.626068547709,792.626068547709
793.6287160477091,793.6287160477091
793.6462685477089,793.6462685477089
794.160543547709,794.160543547709
796.778673547709,796.778673547709
797.783703547709,797.783703547709
798.794728547709,798.794728547709
800.2954460477091,800.2954460477091
800.2965460477091,800.2965460477091
801.2995235477091,801.2995235477091
816.176078547709,816.176078547709
824.8133635477091,824.8133635477091
833.512958547709,833.512958547709
833.6130935477091,833.6130935477091
834.7018735477089,834.7018735477089
834.703408547709,834.703408547709
835.704378547709,835.704378547709
835.7052435477091,835.7052435477091
852.844193547709,852.844193547709
884.365333547709,884.365333547709
906.346663547709,906.346663547709
