,0
470.2747185477091,470.2747185477091
470.3585635477091,470.3585635477091
470.3713035477091,470.3713035477091
470.5846185477091,470.5846185477091
470.5851885477091,470.5851885477091
470.82518354770906,470.82518354770906
470.82622354770905,470.82622354770905
470.86102354770907,470.86102354770907
471.0851935477091,471.0851935477091
471.08591354770914,471.08591354770914
471.0864735477091,471.0864735477091
471.2153135477091,471.2153135477091
471.2160435477091,471.2160435477091
471.4795335477091,471.4795335477091
471.48012354770907,471.48012354770907
471.4808835477091,471.4808835477091
471.6056285477091,471.6056285477091
471.8621335477091,471.8621335477091
471.8627035477091,471.8627035477091
471.8637635477091,471.8637635477091
471.9210535477091,471.9210535477091
471.9217785477091,471.9217785477091
472.0966535477091,472.0966535477091
472.0972835477091,472.0972835477091
472.09785354770906,472.09785354770906
472.12516354770906,472.12516354770906
472.1626085477091,472.1626085477091
472.2352185477091,472.2352185477091
472.23584354770907,472.23584354770907
472.2363335477091,472.2363335477091
472.2628285477091,472.2628285477091
472.2634585477091,472.2634585477091
472.2639785477091,472.2639785477091
472.3063185477091,472.3063185477091
472.3075935477091,472.3075935477091
472.3082435477091,472.3082435477091
472.3367635477091,472.3367635477091
472.3373335477091,472.3373335477091
472.38876354770906,472.38876354770906
472.4236835477091,472.4236835477091
472.4243835477091,472.4243835477091
472.4840785477091,472.4840785477091
472.48485354770906,472.48485354770906
472.7661735477091,472.7661735477091
473.2390835477091,473.2390835477091
473.3101435477091,473.3101435477091
473.31090854770906,473.31090854770906
473.3389985477091,473.3389985477091
473.34071854770906,473.34071854770906
473.4081935477091,473.4081935477091
473.6548435477091,473.6548435477091
473.6554335477091,473.6554335477091
473.65618854770906,473.65618854770906
473.7194235477091,473.7194235477091
473.7199635477091,473.7199635477091
473.7205435477091,473.7205435477091
473.7210335477091,473.7210335477091
473.82491354770906,473.82491354770906
473.8256035477091,473.8256035477091
473.8260935477091,473.8260935477091
474.09168354770907,474.09168354770907
474.0934435477091,474.0934435477091
474.0939835477091,474.0939835477091
474.1569285477091,474.1569285477091
474.1764335477091,474.1764335477091
474.21215854770907,474.21215854770907
474.21292354770907,474.21292354770907
474.2201135477091,474.2201135477091
474.2213935477091,474.2213935477091
474.22197354770907,474.22197354770907
474.2316935477091,474.2316935477091
474.2489835477091,474.2489835477091
474.25025354770906,474.25025354770906
474.25115854770905,474.25115854770905
474.4166285477091,474.4166285477091
474.4177885477091,474.4177885477091
474.4183935477091,474.4183935477091
474.4201535477091,474.4201535477091
474.4355435477091,474.4355435477091
474.4405585477091,474.4405585477091
474.6632685477091,474.6632685477091
474.7545335477091,474.7545335477091
475.17755354770907,475.17755354770907
475.1987935477091,475.1987935477091
475.2341135477091,475.2341135477091
475.2881585477091,475.2881585477091
475.2893035477091,475.2893035477091
475.31374354770907,475.31374354770907
475.3147035477091,475.3147035477091
475.42118354770906,475.42118354770906
475.4218935477091,475.4218935477091
475.4227935477091,475.4227935477091
475.48558854770914,475.48558854770914
475.4871535477091,475.4871535477091
475.76236354770907,475.76236354770907
475.76335854770906,475.76335854770906
476.0593085477091,476.0593085477091
476.0600335477091,476.0600335477091
476.1421985477091,476.1421985477091
476.1426835477091,476.1426835477091
476.1433785477091,476.1433785477091
476.2637135477091,476.2637135477091
476.2645235477091,476.2645235477091
476.3844735477091,476.3844735477091
476.3850485477091,476.3850485477091
476.3965935477091,476.3965935477091
476.3971735477091,476.3971735477091
476.4350185477091,476.4350185477091
476.7655885477091,476.7655885477091
477.2103535477091,477.2103535477091
477.38151354770906,477.38151354770906
477.71159354770907,477.71159354770907
478.0742935477091,478.0742935477091
478.0914935477091,478.0914935477091
478.11057354770907,478.11057354770907
478.2465635477091,478.2465635477091
478.3165935477091,478.3165935477091
478.3175785477091,478.3175785477091
478.3270985477091,478.3270985477091
478.3740985477091,478.3740985477091
478.4858735477091,478.4858735477091
479.0607885477091,479.0607885477091
479.0781235477091,479.0781235477091
479.0954735477091,479.0954735477091
479.2496485477091,479.2496485477091
479.3307735477091,479.3307735477091
479.4889185477091,479.4889185477091
480.0782935477091,480.0782935477091
480.0789335477091,480.0789335477091
480.0794935477091,480.0794935477091
480.0801635477091,480.0801635477091
480.0903485477091,480.0903485477091
480.1296985477091,480.1296985477091
480.1309835477091,480.1309835477091
480.1315435477091,480.1315435477091
480.1322935477091,480.1322935477091
480.1607935477091,480.1607935477091
480.2538035477091,480.2538035477091
480.2546335477091,480.2546335477091
480.2852335477091,480.2852335477091
480.32400854770907,480.32400854770907
480.34800854770907,480.34800854770907
480.34891354770906,480.34891354770906
480.39267854770907,480.39267854770907
480.3935235477091,480.3935235477091
480.4653785477091,480.4653785477091
480.4662235477091,480.4662235477091
480.6810635477091,480.6810635477091
480.7277635477091,480.7277635477091
481.2291485477091,481.2291485477091
481.3515785477091,481.3515785477091
481.6723135477091,481.6723135477091
482.0595085477091,482.0595085477091
482.0603935477091,482.0603935477091
482.06088354770907,482.06088354770907
482.29235354770907,482.29235354770907
482.33704354770913,482.33704354770913
482.3577735477091,482.3577735477091
482.5627935477091,482.5627935477091
482.8080335477091,482.8080335477091
482.8086835477091,482.8086835477091
483.0683335477091,483.0683335477091
483.0689985477091,483.0689985477091
483.3237935477091,483.3237935477091
483.38166854770907,483.38166854770907
483.3823335477091,483.3823335477091
483.5694985477091,483.5694985477091
484.0440035477091,484.0440035477091
484.06096854770914,484.06096854770914
484.0615635477091,484.0615635477091
484.06205354770907,484.06205354770907
484.07889354770913,484.07889354770913
484.0988335477091,484.0988335477091
484.1903085477091,484.1903085477091
484.1908385477091,484.1908385477091
484.1915835477091,484.1915835477091
484.2019135477091,484.2019135477091
484.20257354770905,484.20257354770905
484.2037935477091,484.2037935477091
484.2283535477091,484.2283535477091
484.2352035477091,484.2352035477091
484.3523535477091,484.3523535477091
484.3744635477091,484.3744635477091
484.6004735477091,484.6004735477091
484.7364235477091,484.7364235477091
484.8025685477091,484.8025685477091
484.80383854770906,484.80383854770906
484.8054335477091,484.8054335477091
485.06369854770907,485.06369854770907
485.0649035477091,485.0649035477091
485.0657435477091,485.0657435477091
485.2322335477091,485.2322335477091
485.37804354770907,485.37804354770907
485.49568354770906,485.49568354770906
485.49620854770905,485.49620854770905
485.8051135477091,485.8051135477091
485.8061885477091,485.8061885477091
486.0593235477091,486.0593235477091
486.0598835477091,486.0598835477091
486.0774235477091,486.0774235477091
486.0779885477091,486.0779885477091
486.0952385477091,486.0952385477091
486.1048735477091,486.1048735477091
486.2059585477091,486.2059585477091
486.2079135477091,486.2079135477091
486.3229835477091,486.3229835477091
486.3237935477091,486.3237935477091
486.3245635477091,486.3245635477091
486.3528885477091,486.3528885477091
486.3535735477091,486.3535735477091
486.4412585477091,486.4412585477091
486.44195854770913,486.44195854770913
486.4537235477091,486.4537235477091
486.4780585477091,486.4780585477091
486.64024854770906,486.64024854770906
487.06243854770906,487.06243854770906
487.07883354770905,487.07883354770905
487.0804835477091,487.0804835477091
487.0814135477091,487.0814135477091
487.0987435477091,487.0987435477091
487.2102535477091,487.2102535477091
487.2108035477091,487.2108035477091
487.2113135477091,487.2113135477091
487.2912835477091,487.2912835477091
487.2930135477091,487.2930135477091
487.2937235477091,487.2937235477091
487.3268735477091,487.3268735477091
487.3277335477091,487.3277335477091
487.3540235477091,487.3540235477091
487.3556935477091,487.3556935477091
487.3563435477091,487.3563435477091
488.0810135477091,488.0810135477091
488.0822635477091,488.0822635477091
488.0947335477091,488.0947335477091
488.2235735477091,488.2235735477091
488.2666585477091,488.2666585477091
488.29629354770907,488.29629354770907
488.2984835477091,488.2984835477091
488.4343885477091,488.4343885477091
489.04893354770905,489.04893354770905
489.04951354770907,489.04951354770907
489.0501235477091,489.0501235477091
489.0510135477091,489.0510135477091
489.2492135477091,489.2492135477091
489.2663435477091,489.2663435477091
489.26718354770907,489.26718354770907
489.2685835477091,489.2685835477091
489.5014585477091,489.5014585477091
489.5020435477091,489.5020435477091
489.5502285477091,489.5502285477091
489.5510635477091,489.5510635477091
489.5516635477091,489.5516635477091
489.76837854770906,489.76837854770906
489.7691885477091,489.7691885477091
490.0570735477091,490.0570735477091
490.0576735477091,490.0576735477091
490.05838354770907,490.05838354770907
490.0590435477091,490.0590435477091
490.2691235477091,490.2691235477091
490.2698235477091,490.2698235477091
490.27058354770907,490.27058354770907
490.2714085477091,490.2714085477091
490.2722385477091,490.2722385477091
490.4107735477091,490.4107735477091
490.4114635477091,490.4114635477091
490.4500135477091,490.4500135477091
490.48584354770907,490.48584354770907
490.5584835477091,490.5584835477091
490.5601435477091,490.5601435477091
491.1621935477091,491.1621935477091
491.3962635477091,491.3962635477091
491.39704854770906,491.39704854770906
491.4541135477091,491.4541135477091
491.7462785477091,491.7462785477091
491.7469535477091,491.7469535477091
492.13317854770906,492.13317854770906
492.2432835477091,492.2432835477091
492.2802335477091,492.2802335477091
492.3540235477091,492.3540235477091
492.3545985477091,492.3545985477091
492.7171035477091,492.7171035477091
493.1993385477091,493.1993385477091
493.3082335477091,493.3082335477091
493.4106535477091,493.4106535477091
493.4116635477091,493.4116635477091
493.55865854770906,493.55865854770906
493.5598585477091,493.5598585477091
494.0700335477091,494.0700335477091
494.0707085477091,494.0707085477091
494.2917035477091,494.2917035477091
494.2924935477091,494.2924935477091
494.29352854770906,494.29352854770906
494.3291835477091,494.3291835477091
494.3612785477091,494.3612785477091
494.36219854770906,494.36219854770906
494.3734935477091,494.3734935477091
494.3745885477091,494.3745885477091
494.3770135477091,494.3770135477091
494.42645354770906,494.42645354770906
494.4448535477091,494.4448535477091
494.4804335477091,494.4804335477091
494.48113354770913,494.48113354770913
495.07153354770907,495.07153354770907
495.4486435477091,495.4486435477091
495.7766135477091,495.7766135477091
496.3919885477091,496.3919885477091
496.4511585477091,496.4511585477091
496.7238535477091,496.7238535477091
497.0291335477091,497.0291335477091
497.0478785477091,497.0478785477091
497.53092354770905,497.53092354770905
497.54870854770905,497.54870854770905
497.5495935477091,497.5495935477091
498.05009854770907,498.05009854770907
498.05100354770906,498.05100354770906
498.0515135477091,498.0515135477091
498.0522635477091,498.0522635477091
498.0528685477091,498.0528685477091
498.1574385477091,498.1574385477091
498.1587035477091,498.1587035477091
498.15965854770906,498.15965854770906
498.1804235477091,498.1804235477091
498.1815735477091,498.1815735477091
498.18219354770906,498.18219354770906
498.2073035477091,498.2073035477091
498.2078785477091,498.2078785477091
498.20853354770907,498.20853354770907
498.2882235477091,498.2882235477091
498.3227885477091,498.3227885477091
498.55145354770906,498.55145354770906
498.5523285477091,498.5523285477091
499.0432035477091,499.0432035477091
499.04395354770907,499.04395354770907
499.2996135477091,499.2996135477091
499.3010035477091,499.3010035477091
499.51116854770913,499.51116854770913
500.01828354770913,500.01828354770913
500.03767354770906,500.03767354770906
500.0568135477091,500.0568135477091
500.07555854770914,500.07555854770914
500.20551354770913,500.20551354770913
500.30388354770906,500.30388354770906
500.3389035477091,500.3389035477091
500.3399535477091,500.3399535477091
500.3407035477091,500.3407035477091
500.3688635477091,500.3688635477091
500.3698385477091,500.3698385477091
500.37048354770906,500.37048354770906
500.4574035477091,500.4574035477091
500.46994854770907,500.46994854770907
500.5165385477091,500.5165385477091
500.8199085477091,500.8199085477091
501.0411035477091,501.0411035477091
501.0601735477091,501.0601735477091
501.0791285477091,501.0791285477091
501.3724285477091,501.3724285477091
502.0443985477091,502.0443985477091
502.0451985477091,502.0451985477091
502.0459735477091,502.0459735477091
502.05154854770905,502.05154854770905
502.0613935477091,502.0613935477091
502.0621085477091,502.0621085477091
502.0628835477091,502.0628835477091
502.0720885477091,502.0720885477091
502.07846854770906,502.07846854770906
502.07909854770907,502.07909854770907
502.08085354770907,502.08085354770907
502.2383935477091,502.2383935477091
502.2444135477091,502.2444135477091
502.24624854770906,502.24624854770906
502.2812735477091,502.2812735477091
502.2819035477091,502.2819035477091
502.2834185477091,502.2834185477091
502.41363854770907,502.41363854770907
502.4503035477091,502.4503035477091
502.4696135477091,502.4696135477091
502.4703685477091,502.4703685477091
502.4727035477091,502.4727035477091
502.8136835477091,502.8136835477091
502.8143635477091,502.8143635477091
502.81599854770906,502.81599854770906
502.8479135477091,502.8479135477091
503.0638435477091,503.0638435477091
503.06473854770906,503.06473854770906
503.06529354770913,503.06529354770913
503.45362354770907,503.45362354770907
503.4730635477091,503.4730635477091
504.2970235477091,504.2970235477091
504.2979185477091,504.2979185477091
504.39141854770907,504.39141854770907
504.41444854770907,504.41444854770907
504.4294935477091,504.4294935477091
504.4660035477091,504.4660035477091
505.0458185477091,505.0458185477091
505.0465935477091,505.0465935477091
505.3988135477091,505.3988135477091
505.4696735477091,505.4696735477091
506.0449135477091,506.0449135477091
506.3208035477091,506.3208035477091
506.3216435477091,506.3216435477091
506.3231035477091,506.3231035477091
506.3706235477091,506.3706235477091
506.3713535477091,506.3713535477091
506.3932985477091,506.3932985477091
506.39409354770913,506.39409354770913
506.4071535477091,506.4071535477091
506.4079235477091,506.4079235477091
506.4275435477091,506.4275435477091
506.5186985477091,506.5186985477091
507.25197354770904,507.25197354770904
507.3259285477091,507.3259285477091
507.3739785477091,507.3739785477091
507.3966085477091,507.3966085477091
507.4109935477091,507.4109935477091
507.4123035477091,507.4123035477091
507.7536885477091,507.7536885477091
508.6798135477091,508.6798135477091
508.6808935477091,508.6808935477091
509.1828335477091,509.1828335477091
510.0776035477091,510.0776035477091
510.0792285477091,510.0792285477091
510.1334735477091,510.1334735477091
510.1348835477091,510.1348835477091
510.2177235477091,510.2177235477091
510.3226735477091,510.3226735477091
510.32415354770905,510.32415354770905
510.44050354770906,510.44050354770906
511.22049354770905,511.22049354770905
512.3358335477091,512.3358335477091
512.405113547709,512.405113547709
513.1200535477091,513.1200535477091
513.332888547709,513.332888547709
513.334003547709,513.334003547709
513.4077735477091,513.4077735477091
513.526593547709,513.526593547709
513.527443547709,513.527443547709
514.0720985477091,514.0720985477091
514.0727635477091,514.0727635477091
514.3832935477091,514.3832935477091
514.387303547709,514.387303547709
514.449823547709,514.449823547709
514.834468547709,514.834468547709
514.835173547709,514.835173547709
516.001283547709,516.001283547709
516.014088547709,516.014088547709
516.0157985477091,516.0157985477091
516.0168835477091,516.0168835477091
516.0176935477091,516.0176935477091
516.0195035477091,516.0195035477091
516.029833547709,516.029833547709
516.030363547709,516.030363547709
516.0316635477091,516.0316635477091
516.032363547709,516.032363547709
516.033248547709,516.033248547709
516.034293547709,516.034293547709
516.0349935477091,516.0349935477091
516.363528547709,516.363528547709
516.364273547709,516.364273547709
516.365843547709,516.365843547709
516.462258547709,516.462258547709
516.465498547709,516.465498547709
516.4856835477091,516.4856835477091
516.523443547709,516.523443547709
516.5241385477091,516.5241385477091
516.830358547709,516.830358547709
516.831123547709,516.831123547709
516.968093547709,516.968093547709
517.0198135477091,517.0198135477091
517.0232035477089,517.0232035477089
517.035683547709,517.035683547709
517.036443547709,517.036443547709
517.037673547709,517.037673547709
517.038258547709,517.038258547709
517.3668535477091,517.3668535477091
517.448873547709,517.448873547709
517.468913547709,517.468913547709
517.831748547709,517.831748547709
517.832923547709,517.832923547709
518.026083547709,518.026083547709
518.4814535477091,518.4814535477091
519.484863547709,519.484863547709
520.1643185477091,520.1643185477091
520.255048547709,520.255048547709
520.257088547709,520.257088547709
520.275118547709,520.275118547709
520.488038547709,520.488038547709
520.657328547709,520.657328547709
520.658293547709,520.658293547709
520.6590785477091,520.6590785477091
520.724053547709,520.724053547709
521.1584535477091,521.1584535477091
521.159653547709,521.159653547709
521.1606235477091,521.1606235477091
521.377593547709,521.377593547709
521.379453547709,521.379453547709
521.589983547709,521.589983547709
521.590723547709,521.590723547709
521.6643585477091,521.6643585477091
522.036853547709,522.036853547709
522.0381735477091,522.0381735477091
522.038963547709,522.038963547709
522.0397235477091,522.0397235477091
522.2681035477091,522.2681035477091
522.3161885477091,522.3161885477091
522.3914635477091,522.3914635477091
522.395633547709,522.395633547709
522.4036435477091,522.4036435477091
522.407553547709,522.407553547709
522.663013547709,522.663013547709
522.663743547709,522.663743547709
522.6959235477091,522.6959235477091
522.696508547709,522.696508547709
523.040783547709,523.040783547709
523.041823547709,523.041823547709
523.0425935477091,523.0425935477091
523.165553547709,523.165553547709
523.197663547709,523.197663547709
523.3976285477091,523.3976285477091
523.3995085477089,523.3995085477089
523.406503547709,523.406503547709
524.196968547709,524.196968547709
525.6498185477091,525.6498185477091
526.133083547709,526.133083547709
526.151808547709,526.151808547709
526.635203547709,526.635203547709
527.135878547709,527.135878547709
527.2435835477091,527.2435835477091
527.647078547709,527.647078547709
527.6478635477091,527.6478635477091
527.731293547709,527.731293547709
528.147903547709,528.147903547709
528.149913547709,528.149913547709
528.268143547709,528.268143547709
528.4002235477091,528.4002235477091
528.6547935477091,528.6547935477091
528.655593547709,528.655593547709
528.656503547709,528.656503547709
529.155778547709,529.155778547709
529.1570235477091,529.1570235477091
529.1575635477091,529.1575635477091
529.158153547709,529.158153547709
529.158703547709,529.158703547709
529.658933547709,529.658933547709
529.6597535477091,529.6597535477091
529.661003547709,529.661003547709
529.6617435477091,529.6617435477091
530.3780985477091,530.3780985477091
530.3791485477091,530.3791485477091
530.380278547709,530.380278547709
530.4816735477091,530.4816735477091
530.502888547709,530.502888547709
530.983608547709,530.983608547709
531.485153547709,531.485153547709
532.052498547709,532.052498547709
532.0530335477091,532.0530335477091
532.054243547709,532.054243547709
532.0549785477091,532.0549785477091
532.1833135477091,532.1833135477091
532.1840985477091,532.1840985477091
532.199623547709,532.199623547709
532.4626785477091,532.4626785477091
532.498143547709,532.498143547709
533.203153547709,533.203153547709
533.225613547709,533.225613547709
533.500598547709,533.500598547709
534.0688385477091,534.0688385477091
534.206208547709,534.206208547709
534.4771235477091,534.4771235477091
535.6234735477091,535.6234735477091
535.6446735477091,535.6446735477091
535.645213547709,535.645213547709
535.6668835477091,535.6668835477091
536.0621435477091,536.0621435477091
536.125063547709,536.125063547709
536.1462535477091,536.1462535477091
536.1468385477091,536.1468385477091
536.1478735477091,536.1478735477091
536.168653547709,536.168653547709
536.332548547709,536.332548547709
536.411673547709,536.411673547709
536.647713547709,536.647713547709
536.648543547709,536.648543547709
536.6499435477091,536.6499435477091
536.651128547709,536.651128547709
537.149983547709,537.149983547709
537.368643547709,537.368643547709
537.3706435477089,537.3706435477089
537.639393547709,537.639393547709
537.640408547709,537.640408547709
539.382998547709,539.382998547709
539.9884335477091,539.9884335477091
540.369968547709,540.369968547709
541.751833547709,541.751833547709
542.4811385477091,542.4811385477091
542.654873547709,542.654873547709
543.643168547709,543.643168547709
543.643893547709,543.643893547709
544.192533547709,544.192533547709
544.394938547709,544.394938547709
544.395738547709,544.395738547709
544.4975735477091,544.4975735477091
544.999273547709,544.999273547709
545.1949385477091,545.1949385477091
545.196703547709,545.196703547709
545.5005435477091,545.5005435477091
546.0076635477091,546.0076635477091
546.033063547709,546.033063547709
546.034873547709,546.034873547709
546.1985335477091,546.1985335477091
546.4778535477091,546.4778535477091
546.512943547709,546.512943547709
546.635673547709,546.635673547709
546.6363035477091,546.6363035477091
546.636953547709,546.636953547709
547.035653547709,547.035653547709
547.036673547709,547.036673547709
547.1380185477091,547.1380185477091
547.1387335477091,547.1387335477091
547.239903547709,547.239903547709
547.481233547709,547.481233547709
547.516943547709,547.516943547709
547.624898547709,547.624898547709
547.625603547709,547.625603547709
547.627273547709,547.627273547709
547.628073547709,547.628073547709
547.741073547709,547.741073547709
548.047213547709,548.047213547709
548.0482235477091,548.0482235477091
548.048973547709,548.048973547709
548.1501585477091,548.1501585477091
548.173173547709,548.173173547709
548.519313547709,548.519313547709
549.0503435477091,549.0503435477091
549.0516935477091,549.0516935477091
549.052383547709,549.052383547709
549.0767235477091,549.0767235477091
549.176763547709,549.176763547709
549.4067085477091,549.4067085477091
549.407453547709,549.407453547709
550.0944785477091,550.0944785477091
550.168283547709,550.168283547709
550.345368547709,550.345368547709
550.4045885477091,550.4045885477091
550.427843547709,550.427843547709
550.429713547709,550.429713547709
551.244763547709,551.244763547709
551.245373547709,551.245373547709
551.4077335477091,551.4077335477091
551.430773547709,551.430773547709
551.4313835477091,551.4313835477091
551.453723547709,551.453723547709
551.717293547709,551.717293547709
552.218273547709,552.218273547709
552.2445485477091,552.2445485477091
552.435063547709,552.435063547709
552.7201735477091,552.7201735477091
553.437468547709,553.437468547709
554.1035535477091,554.1035535477091
554.420598547709,554.420598547709
554.504468547709,554.504468547709
554.596113547709,554.596113547709
554.618978547709,554.618978547709
554.619583547709,554.619583547709
554.620733547709,554.620733547709
554.6427685477091,554.6427685477091
555.121658547709,555.121658547709
555.122993547709,555.122993547709
555.221978547709,555.221978547709
555.245968547709,555.245968547709
555.269293547709,555.269293547709
555.2926935477091,555.2926935477091
555.6218935477091,555.6218935477091
555.622918547709,555.622918547709
555.623938547709,555.623938547709
555.625908547709,555.625908547709
556.1241535477089,556.1241535477089
556.2490635477089,556.2490635477089
556.249703547709,556.249703547709
556.2728835477091,556.2728835477091
556.296263547709,556.296263547709
556.432063547709,556.432063547709
556.520238547709,556.520238547709
556.613893547709,556.613893547709
556.6146335477091,556.6146335477091
556.615653547709,556.615653547709
557.252688547709,557.252688547709
557.274513547709,557.274513547709
557.275648547709,557.275648547709
557.276443547709,557.276443547709
557.299433547709,557.299433547709
557.6282035477091,557.6282035477091
557.629403547709,557.629403547709
557.9973035477091,557.9973035477091
557.998283547709,557.998283547709
558.1299135477091,558.1299135477091
558.276853547709,558.276853547709
558.278908547709,558.278908547709
558.2796585477091,558.2796585477091
558.500323547709,558.500323547709
558.513443547709,558.513443547709
559.516673547709,559.516673547709
560.388928547709,560.388928547709
560.493143547709,560.493143547709
560.5296735477091,560.5296735477091
561.255078547709,561.255078547709
561.2557635477091,561.2557635477091
561.256543547709,561.256543547709
561.5334035477091,561.5334035477091
562.003073547709,562.003073547709
562.026313547709,562.026313547709
562.026988547709,562.026988547709
562.051193547709,562.051193547709
562.2031285477091,562.2031285477091
562.508763547709,562.508763547709
563.0064835477091,563.0064835477091
563.0305335477091,563.0305335477091
563.031103547709,563.031103547709
563.054593547709,563.054593547709
563.0883135477089,563.0883135477089
563.089313547709,563.089313547709
563.5892035477091,563.5892035477091
564.032363547709,564.032363547709
564.033298547709,564.033298547709
564.156093547709,564.156093547709
564.441663547709,564.441663547709
564.442703547709,564.442703547709
565.037623547709,565.037623547709
565.401333547709,565.401333547709
565.402613547709,565.402613547709
565.4457435477091,565.4457435477091
565.446483547709,565.446483547709
566.0197235477091,566.0197235477091
566.400373547709,566.400373547709
566.4036885477091,566.4036885477091
566.465388547709,566.465388547709
566.474788547709,566.474788547709
566.4764035477091,566.4764035477091
566.477018547709,566.477018547709
567.469628547709,567.469628547709
567.480503547709,567.480503547709
567.484053547709,567.484053547709
567.818573547709,567.818573547709
567.819583547709,567.819583547709
568.154428547709,568.154428547709
568.3062935477091,568.3062935477091
568.400963547709,568.400963547709
569.284218547709,569.284218547709
569.285943547709,569.285943547709
569.287298547709,569.287298547709
570.291768547709,570.291768547709
570.513983547709,570.513983547709
571.822758547709,571.822758547709
571.823993547709,571.823993547709
572.048508547709,572.048508547709
572.077853547709,572.077853547709
572.157443547709,572.157443547709
572.3224535477091,572.3224535477091
572.410543547709,572.410543547709
572.411453547709,572.411453547709
572.412438547709,572.412438547709
572.5286835477091,572.5286835477091
573.4301835477091,573.4301835477091
573.531893547709,573.531893547709
573.772083547709,573.772083547709
574.2181635477091,574.2181635477091
574.241573547709,574.241573547709
574.243283547709,574.243283547709
574.244038547709,574.244038547709
574.268488547709,574.268488547709
574.4269635477091,574.4269635477091
574.544123547709,574.544123547709
574.745193547709,574.745193547709
574.7457985477091,574.7457985477091
574.770143547709,574.770143547709
575.201473547709,575.201473547709
575.245058547709,575.245058547709
575.2458885477091,575.2458885477091
575.376183547709,575.376183547709
575.431843547709,575.431843547709
575.432548547709,575.432548547709
575.458188547709,575.458188547709
575.547893547709,575.547893547709
575.7457735477091,575.7457735477091
575.746733547709,575.746733547709
575.747673547709,575.747673547709
575.7482535477089,575.7482535477089
575.879478547709,575.879478547709
576.0412085477091,576.0412085477091
576.2346035477091,576.2346035477091
576.442258547709,576.442258547709
576.443358547709,576.443358547709
576.444228547709,576.444228547709
576.468873547709,576.468873547709
577.2269535477091,577.2269535477091
577.2522935477091,577.2522935477091
577.2774235477091,577.2774235477091
577.4467285477091,577.4467285477091
577.447348547709,577.447348547709
578.022053547709,578.022053547709
578.022848547709,578.022848547709
578.0246285477091,578.0246285477091
578.1417085477091,578.1417085477091
578.1432835477091,578.1432835477091
578.230563547709,578.230563547709
578.254653547709,578.254653547709
578.255388547709,578.255388547709
578.257018547709,578.257018547709
578.2806935477091,578.2806935477091
578.433703547709,578.433703547709
578.459333547709,578.459333547709
578.4601535477091,578.4601535477091
578.4846435477091,578.4846435477091
579.258138547709,579.258138547709
579.259153547709,579.259153547709
579.437073547709,579.437073547709
579.461983547709,579.461983547709
579.462693547709,579.462693547709
579.4634335477091,579.4634335477091
580.261053547709,580.261053547709
580.4412885477091,580.4412885477091
580.463633547709,580.463633547709
580.465903547709,580.465903547709
580.466603547709,580.466603547709
580.490698547709,580.490698547709
581.000518547709,581.000518547709
581.0013535477091,581.0013535477091
581.405193547709,581.405193547709
581.406353547709,581.406353547709
581.4708585477091,581.4708585477091
581.472203547709,581.472203547709
582.0612485477089,582.0612485477089
582.132993547709,582.132993547709
582.133713547709,582.133713547709
582.1343735477091,582.1343735477091
582.451663547709,582.451663547709
583.3070035477091,583.3070035477091
583.454473547709,583.454473547709
583.455808547709,583.455808547709
584.008998547709,584.008998547709
584.2668335477091,584.2668335477091
585.013113547709,585.013113547709
585.014713547709,585.014713547709
585.2344635477091,585.2344635477091
585.235158547709,585.235158547709
585.735528547709,585.735528547709
585.837693547709,585.837693547709
585.838868547709,585.838868547709
586.237088547709,586.237088547709
586.3385335477091,586.3385335477091
586.339363547709,586.339363547709
586.544563547709,586.544563547709
586.840758547709,586.840758547709
586.841983547709,586.841983547709
587.5470485477091,587.5470485477091
587.675923547709,587.675923547709
587.786448547709,587.786448547709
587.7874985477091,587.7874985477091
588.042353547709,588.042353547709
588.0438635477091,588.0438635477091
588.204683547709,588.204683547709
588.5256435477091,588.5256435477091
588.560943547709,588.560943547709
588.614548547709,588.614548547709
589.2169085477091,589.2169085477091
589.217733547709,589.217733547709
589.7194335477091,589.7194335477091
590.238853547709,590.238853547709
590.240063547709,590.240063547709
590.488133547709,590.488133547709
590.4891035477091,590.4891035477091
591.054813547709,591.054813547709
591.112683547709,591.112683547709
591.2129035477091,591.2129035477091
591.245393547709,591.245393547709
591.267853547709,591.267853547709
591.615008547709,591.615008547709
592.437433547709,592.437433547709
592.473503547709,592.473503547709
592.474373547709,592.474373547709
593.2154235477091,593.2154235477091
593.216383547709,593.216383547709
593.242238547709,593.242238547709
593.717613547709,593.717613547709
593.7183935477091,593.7183935477091
593.7192435477091,593.7192435477091
594.036213547709,594.036213547709
594.137863547709,594.137863547709
594.156758547709,594.156758547709
594.170473547709,594.170473547709
594.193368547709,594.193368547709
594.218838547709,594.218838547709
594.219803547709,594.219803547709
594.245828547709,594.245828547709
594.374123547709,594.374123547709
594.508233547709,594.508233547709
594.508943547709,594.508943547709
594.7197435477091,594.7197435477091
594.721213547709,594.721213547709
595.174178547709,595.174178547709
595.223713547709,595.223713547709
595.224463547709,595.224463547709
595.511013547709,595.511013547709
595.5123435477091,595.5123435477091
596.2260085477091,596.2260085477091
596.2266835477091,596.2266835477091
596.4326585477091,596.4326585477091
596.433258547709,596.433258547709
596.4340185477091,596.4340185477091
596.594873547709,596.594873547709
596.595933547709,596.595933547709
597.097073547709,597.097073547709
597.209528547709,597.209528547709
597.4349285477091,597.4349285477091
597.435713547709,597.435713547709
597.4364685477091,597.4364685477091
