,0
719.5818529477091,719.5818529477091
719.5035562477091,719.5035562477091
719.503140047709,719.503140047709
719.486056347709,719.486056347709
720.0485710477091,720.0485710477091
551.3750518477091,551.3750518477091
112.06377924770906,112.06377924770906
112.72404024770906,112.72404024770906
113.07401744770907,113.07401744770907
724.525436747709,724.525436747709
725.5306708477091,725.5306708477091
725.151168747709,725.151168747709
725.504854047709,725.504854047709
725.522159247709,725.522159247709
725.503944547709,725.503944547709
726.507061347709,726.507061347709
726.377482447709,726.377482447709
726.493253247709,726.493253247709
726.1596130477091,726.1596130477091
726.002096947709,726.002096947709
727.5544898477091,727.5544898477091
727.513894947709,727.513894947709
728.5571892477091,728.5571892477091
729.566085747709,729.566085747709
245.07238354770905,245.07238354770905
730.245365647709,730.245365647709
731.602159247709,731.602159247709
731.222136747709,731.222136747709
731.523024847709,731.523024847709
121.07463024770907,121.07463024770907
732.5474360477091,732.5474360477091
733.5029775477091,733.5029775477091
733.4806114477091,733.4806114477091
733.551967447709,733.551967447709
733.495623347709,733.495623347709
735.5680488477091,735.5680488477091
735.369200547709,735.369200547709
735.494340347709,735.494340347709
737.5325092477091,737.5325092477091
739.510784847709,739.510784847709
739.516102847709,739.516102847709
740.522671947709,740.522671947709
740.522745647709,740.522745647709
740.510047647709,740.510047647709
741.012717247709,741.012717247709
741.093965547709,741.093965547709
743.548556647709,743.548556647709
745.658625547709,745.658625547709
745.899310347709,745.899310347709
746.1060743477091,746.1060743477091
747.4249766477091,747.4249766477091
747.504544447709,747.504544447709
747.516056447709,747.516056447709
747.309956547709,747.309956547709
747.533210247709,747.533210247709
748.538174047709,748.538174047709
747.517584947709,747.517584947709
750.165151947709,750.165151947709
752.5803825477091,752.5803825477091
752.2654743477091,752.2654743477091
754.598212447709,754.598212447709
758.6029160477091,758.6029160477091
759.5787112477091,759.5787112477091
759.7891603477091,759.7891603477091
760.620000447709,760.620000447709
760.009537447709,760.009537447709
761.538019247709,761.538019247709
761.8733276477091,761.8733276477091
549.547607647709,549.547607647709
762.841866347709,762.841866347709
762.296830347709,762.296830347709
762.040997247709,762.040997247709
762.548442047709,762.548442047709
762.5548409477091,762.5548409477091
763.491584147709,763.491584147709
762.270652947709,762.270652947709
764.0288284477091,764.0288284477091
764.015707547709,764.015707547709
765.529397047709,765.529397047709
765.923860447709,765.923860447709
765.510403647709,765.510403647709
767.1161537477091,767.1161537477091
767.532889247709,767.532889247709
768.807287547709,768.807287547709
768.539338547709,768.539338547709
768.5399964477091,768.5399964477091
581.2144417477091,581.2144417477091
769.5316651477091,769.5316651477091
769.530652747709,769.530652747709
770.5215126477091,770.5215126477091
771.5398419477091,771.5398419477091
771.5521501477091,771.5521501477091
773.536514147709,773.536514147709
773.538039547709,773.538039547709
773.555323847709,773.555323847709
773.581409447709,773.581409447709
773.567748147709,773.567748147709
774.0679763477091,774.0679763477091
774.541640447709,774.541640447709
774.2785876477091,774.2785876477091
774.0961110477091,774.0961110477091
775.5705390477091,775.5705390477091
775.583364247709,775.583364247709
776.570671147709,776.570671147709
552.716170747709,552.716170747709
777.5663950477091,777.5663950477091
777.5726299477091,777.5726299477091
777.540449547709,777.540449547709
778.262554747709,778.262554747709
780.523226347709,780.523226347709
783.546654947709,783.546654947709
784.0756859477091,784.0756859477091
784.5364990477091,784.5364990477091
784.536651747709,784.536651747709
785.8342267477091,785.8342267477091
246.04174364770907,246.04174364770907
786.660356447709,786.660356447709
786.662676447709,786.662676447709
786.788203847709,786.788203847709
787.581602947709,787.581602947709
787.8138194477091,787.8138194477091
790.894461747709,790.894461747709
790.789245447709,790.789245447709
791.5416502477091,791.5416502477091
791.547604747709,791.547604747709
791.613513347709,791.613513347709
791.884469547709,791.884469547709
791.5593919477091,791.5593919477091
792.7621062477091,792.7621062477091
791.545420447709,791.545420447709
795.5200130477091,795.5200130477091
795.4496483477091,795.4496483477091
797.628165847709,797.628165847709
797.809982347709,797.809982347709
797.562656847709,797.562656847709
800.043997647709,800.043997647709
188.07079294770907,188.07079294770907
801.987947247709,801.987947247709
598.278386047709,598.278386047709
803.753442947709,803.753442947709
804.154683647709,804.154683647709
805.0519612477091,805.0519612477091
805.577008047709,805.577008047709
806.553977547709,806.553977547709
806.059670247709,806.059670247709
807.5842915477091,807.5842915477091
538.166670847709,538.166670847709
809.914620547709,809.914620547709
811.893935547709,811.893935547709
811.2793933477091,811.2793933477091
811.9821420477091,811.9821420477091
813.5584925477091,813.5584925477091
814.855691947709,814.855691947709
816.938312347709,816.938312347709
817.628708947709,817.628708947709
601.416060347709,601.416060347709
819.823279347709,819.823279347709
820.597291547709,820.597291547709
821.6273395477091,821.6273395477091
821.554767547709,821.554767547709
821.789840447709,821.789840447709
821.574188847709,821.574188847709
823.5476968477091,823.5476968477091
825.634176247709,825.634176247709
826.836706847709,826.836706847709
827.826210947709,827.826210947709
827.574026047709,827.574026047709
829.403358247709,829.403358247709
830.636534347709,830.636534347709
830.235606947709,830.235606947709
830.4362177477091,830.4362177477091
832.780802047709,832.780802047709
834.6482137477091,834.6482137477091
835.614034947709,835.614034947709
836.726233747709,836.726233747709
838.8167630477091,838.8167630477091
840.143472647709,840.143472647709
840.394119847709,840.394119847709
841.6243262477091,841.6243262477091
841.6295502477091,841.6295502477091
842.013140847709,842.013140847709
596.498780047709,596.498780047709
845.590849647709,845.590849647709
845.6390432477091,845.6390432477091
847.606731747709,847.606731747709
848.279862747709,848.279862747709
849.658977247709,849.658977247709
849.5874157477091,849.5874157477091
850.608358147709,850.608358147709
617.919262447709,617.919262447709
852.547634847709,852.547634847709
852.7898419477091,852.7898419477091
852.5885123477091,852.5885123477091
852.070272747709,852.070272747709
537.1630555477091,537.1630555477091
855.857753947709,855.857753947709
660.4557951477091,660.4557951477091
863.612596147709,863.612596147709
863.613303547709,863.613303547709
863.780960847709,863.780960847709
863.6191971477091,863.6191971477091
863.6166335477091,863.6166335477091
864.592822247709,864.592822247709
866.087632947709,866.087632947709
867.838201547709,867.838201547709
869.660100547709,869.660100547709
871.0711908477091,871.0711908477091
871.6007772477091,871.6007772477091
872.070639547709,872.070639547709
875.786858447709,875.786858447709
877.3190173477091,877.3190173477091
193.05834844770905,193.05834844770905
878.691556947709,878.691556947709
878.608473347709,878.608473347709
879.6155971477091,879.6155971477091
879.5982750477091,879.5982750477091
880.959173947709,880.959173947709
881.601560247709,881.601560247709
883.777828947709,883.777828947709
886.605918947709,886.605918947709
887.351555947709,887.351555947709
889.057309047709,889.057309047709
893.614081647709,893.614081647709
81.01891460770906,81.01891460770906
587.406959247709,587.406959247709
901.371012547709,901.371012547709
903.5847240477091,903.5847240477091
905.772732447709,905.772732447709
905.602034847709,905.602034847709
908.336106947709,908.336106947709
95.91439629770906,95.91439629770906
911.842409747709,911.842409747709
911.592941747709,911.592941747709
912.054890447709,912.054890447709
915.6270904477091,915.6270904477091
101.07471104770906,101.07471104770906
101.12076344770907,101.12076344770907
102.79808514770906,102.79808514770906
103.05946324770906,103.05946324770906
103.09917294770906,103.09917294770906
103.10604274770907,103.10604274770907
103.98395684770907,103.98395684770907
922.635196347709,922.635196347709
109.01957354770906,109.01957354770906
110.05601774770906,110.05601774770906
111.03183874770906,111.03183874770906
113.05774894770906,113.05774894770906
113.05756924770907,113.05756924770907
117.05462074770907,117.05462074770907
655.332206447709,655.332206447709
123.06823564770906,123.06823564770906
937.2799164477091,937.2799164477091
937.657781147709,937.657781147709
937.6404230477091,937.6404230477091
127.95421534770907,127.95421534770907
127.09914314770907,127.09914314770907
636.544331647709,636.544331647709
130.98365644770905,130.98365644770905
130.04170834770906,130.04170834770906
133.10991274770907,133.10991274770907
135.04067964770906,135.04067964770906
190.07398524770906,190.07398524770906
136.02345184770905,136.02345184770905
139.07434274770907,139.07434274770907
139.13587424770907,139.13587424770907
140.02199924770906,140.02199924770906
143.91978124770907,143.91978124770907
143.82196434770907,143.82196434770907
146.99229184770905,146.99229184770905
146.99083494770906,146.99083494770906
146.04829924770905,146.04829924770905
147.97629394770905,147.97629394770905
147.11660624770906,147.11660624770906
147.03188144770905,147.03188144770905
148.97957294770907,148.97957294770907
151.06305894770907,151.06305894770907
152.13671404770906,152.13671404770906
580.900781647709,580.900781647709
653.414104147709,653.414104147709
154.96668144770905,154.96668144770905
155.03462014770906,155.03462014770906
156.07253874770907,156.07253874770907
156.06869424770906,156.06869424770906
156.04756664770906,156.04756664770906
158.08824514770907,158.08824514770907
159.12567844770905,159.12567844770905
159.06818434770906,159.06818434770906
159.08928614770906,159.08928614770906
159.03516444770906,159.03516444770906
160.04012674770905,160.04012674770905
975.6233233477091,975.6233233477091
161.99020954770907,161.99020954770907
161.12392634770907,161.12392634770907
161.89192974770907,161.89192974770907
161.11606654770907,161.11606654770907
976.429766947709,976.429766947709
162.97024334770907,162.97024334770907
162.05416214770906,162.05416214770906
161.04746834770907,161.04746834770907
161.05078514770906,161.05078514770906
161.95470374770906,161.95470374770906
162.06379154770906,162.06379154770906
164.00592854770906,164.00592854770906
623.435037847709,623.435037847709
165.06484574770906,165.06484574770906
981.667146947709,981.667146947709
167.03629544770905,167.03629544770905
167.92720334770905,167.92720334770905
168.10095544770905,168.10095544770905
169.03077194770907,169.03077194770907
170.06880174770907,170.06880174770907
170.10530124770906,170.10530124770906
172.04826484770905,172.04826484770905
172.06349604770907,172.06349604770907
172.11514934770906,172.11514934770906
172.07345964770906,172.07345964770906
172.09570594770906,172.09570594770906
172.02223514770907,172.02223514770907
173.02564194770906,173.02564194770906
172.03692974770905,172.03692974770905
174.11082964770907,174.11082964770907
174.14462114770907,174.14462114770907
174.02659784770907,174.02659784770907
175.05818604770906,175.05818604770906
175.15694134770905,175.15694134770905
175.04798224770906,175.04798224770906
176.10462424770907,176.10462424770907
177.99716474770906,177.99716474770906
177.04562104770906,177.04562104770906
177.07867074770905,177.07867074770905
177.07031854770906,177.07031854770906
177.00714984770906,177.00714984770906
178.05452674770908,178.05452674770908
178.07730814770906,178.07730814770906
179.07889344770905,179.07889344770905
181.07375114770906,181.07375114770906
181.08328194770905,181.08328194770905
181.08327334770905,181.08327334770905
183.06406184770907,183.06406184770907
185.08384344770906,185.08384344770906
185.98772824770907,185.98772824770907
185.10494954770905,185.10494954770905
185.14140634770905,185.14140634770905
186.07196834770906,186.07196834770906
186.02609194770906,186.02609194770906
187.08416904770905,187.08416904770905
187.13178124770906,187.13178124770906
188.12384894770906,188.12384894770906
190.06910584770907,190.06910584770907
191.07779684770907,191.07779684770907
193.01465824770906,193.01465824770906
195.07404294770907,195.07404294770907
195.05620234770907,195.05620234770907
196.07065304770907,196.07065304770907
197.85466664770905,197.85466664770905
199.11397044770905,199.11397044770905
199.03005564770905,199.03005564770905
199.85154704770906,199.85154704770906
199.13179874770907,199.13179874770907
200.14309544770907,200.14309544770907
201.13622994770907,201.13622994770907
202.71408894770906,202.71408894770906
203.14594964770907,203.14594964770907
203.06054754770906,203.06054754770906
204.08720324770906,204.08720324770906
204.08935864770905,204.08935864770905
204.06337194770907,204.06337194770907
205.12116214770907,205.12116214770907
205.08407104770907,205.08407104770907
205.03249854770905,205.03249854770905
499.6815561477091,499.6815561477091
206.08580654770907,206.08580654770907
206.10278954770905,206.10278954770905
207.14677624770906,207.14677624770906
209.04093674770905,209.04093674770905
210.13651284770907,210.13651284770907
210.09294574770905,210.09294574770905
211.95325944770906,211.95325944770906
211.99188024770905,211.99188024770905
212.07936954770906,212.07936954770906
212.11576184770905,212.11576184770905
213.04961114770907,213.04961114770907
213.04561644770905,213.04561644770905
214.05205374770907,214.05205374770907
214.99197084770907,214.99197084770907
215.18819134770905,215.18819134770905
216.09941314770907,216.09941314770907
217.05186484770906,217.05186484770906
218.07629664770906,218.07629664770906
218.00284764770907,218.00284764770907
218.03989544770906,218.03989544770906
219.07386664770905,219.07386664770905
219.05278204770906,219.05278204770906
222.08483344770906,222.08483344770906
222.12523704770905,222.12523704770905
222.08616224770907,222.08616224770907
222.09293314770906,222.09293314770906
224.04296434770907,224.04296434770907
226.08103254770907,226.08103254770907
226.30852914770907,226.30852914770907
226.98702054770905,226.98702054770905
227.00271434770906,227.00271434770906
227.10006834770905,227.10006834770905
551.051857947709,551.051857947709
228.14417544770907,228.14417544770907
646.434928447709,646.434928447709
229.08800494770907,229.08800494770907
229.08821874770905,229.08821874770905
229.19461114770905,229.19461114770905
230.14163824770907,230.14163824770907
231.05022764770905,231.05022764770905
235.99044914770906,235.99044914770906
236.05021534770907,236.05021534770907
236.07932624770905,236.07932624770905
238.08369384770907,238.08369384770907
240.10821564770907,240.10821564770907
241.02583484770906,241.02583484770906
243.04544934770905,243.04544934770905
243.19072424770906,243.19072424770906
243.11928474770906,243.11928474770906
245.08298184770905,245.08298184770905
246.12102084770908,246.12102084770908
246.13234704770906,246.13234704770906
246.09469874770906,246.09469874770906
248.14795514770907,248.14795514770907
248.10034264770906,248.10034264770906
249.80556314770905,249.80556314770905
250.05909464770906,250.05909464770906
251.08771804770907,251.08771804770907
251.19604254770906,251.19604254770906
252.05907744770906,252.05907744770906
253.13084684770905,253.13084684770905
254.15130634770907,254.15130634770907
254.21152624770906,254.21152624770906
257.1006476477091,257.1006476477091
201.04569274770907,201.04569274770907
256.0625158477091,256.0625158477091
256.0625668477091,256.0625668477091
257.27139934770906,257.27139934770906
257.1006519477091,257.1006519477091
257.0715112477091,257.0715112477091
257.1177212477091,257.1177212477091
257.9976623477091,257.9976623477091
258.1214625477091,258.1214625477091
258.2094319477091,258.2094319477091
258.07826834770907,258.07826834770907
258.0846798477091,258.0846798477091
258.0401967477091,258.0401967477091
259.1892676477091,259.1892676477091
259.0621721477091,259.0621721477091
259.0510480477091,259.0510480477091
260.0938558477091,260.0938558477091
260.13653834770906,260.13653834770906
260.1189732477091,260.1189732477091
632.2268489477091,632.2268489477091
260.09046904770906,260.09046904770906
261.03027034770906,261.03027034770906
261.0551791477091,261.0551791477091
261.03012474770907,261.03012474770907
261.0600471477091,261.0600471477091
261.9470718477091,261.9470718477091
262.1424740477091,262.1424740477091
262.1796809477091,262.1796809477091
262.1886981477091,262.1886981477091
602.075794647709,602.075794647709
263.1186301477091,263.1186301477091
263.1417844477091,263.1417844477091
263.1113828477091,263.1113828477091
263.1278439477091,263.1278439477091
264.9909983477091,264.9909983477091
265.9148198477091,265.9148198477091
265.0918798477091,265.0918798477091
266.1877720477091,266.1877720477091
266.05085794770906,266.05085794770906
267.0066832477091,267.0066832477091
267.07363134770907,267.07363134770907
267.1442786477091,267.1442786477091
267.7430299477091,267.7430299477091
267.0669547477091,267.0669547477091
268.2183963477091,268.2183963477091
268.1281231477091,268.1281231477091
268.1166375477091,268.1166375477091
268.2033073477091,268.2033073477091
268.05678934770907,268.05678934770907
269.1468453477091,269.1468453477091
269.0508115477091,269.0508115477091
269.20965374770907,269.20965374770907
268.16695284770907,268.16695284770907
532.1037111477091,532.1037111477091
270.0886106477091,270.0886106477091
270.0523154477091,270.0523154477091
270.0708333477091,270.0708333477091
271.1276851477091,271.1276851477091
271.1274753477091,271.1274753477091
271.0901526477091,271.0901526477091
272.1936868477091,272.1936868477091
273.2047264477091,273.2047264477091
273.14324534770907,273.14324534770907
274.16357584770907,274.16357584770907
274.1272649477091,274.1272649477091
274.1386218477091,274.1386218477091
274.06014484770907,274.06014484770907
275.1728037477091,275.1728037477091
275.1363853477091,275.1363853477091
276.1680334477091,276.1680334477091
276.1202544477091,276.1202544477091
277.09201624770907,277.09201624770907
277.1138048477091,277.1138048477091
277.1156730477091,277.1156730477091
277.9417584477091,277.9417584477091
278.2240150477091,278.2240150477091
278.1148845477091,278.1148845477091
279.14651514770907,279.14651514770907
646.4400391477091,646.4400391477091
280.1879735477091,280.1879735477091
280.2396271477091,280.2396271477091
280.9970756477091,280.9970756477091
280.1377860477091,280.1377860477091
281.0358506477091,281.0358506477091
281.0356709477091,281.0356709477091
247.19296454770907,247.19296454770907
281.1620252477091,281.1620252477091
282.0942923477091,282.0942923477091
282.1323399477091,282.1323399477091
282.1593771477091,282.1593771477091
282.07405984770907,282.07405984770907
283.0632263477091,283.0632263477091
283.1137280477091,283.1137280477091
284.2822893477091,284.2822893477091
284.0479742477091,284.0479742477091
284.1479081477091,284.1479081477091
284.0630936477091,284.0630936477091
647.280150447709,647.280150447709
285.0282574477091,285.0282574477091
285.0783884477091,285.0783884477091
285.1206528477091,285.1206528477091
285.12946734770907,285.12946734770907
285.0954801477091,285.0954801477091
287.2453054477091,287.2453054477091
287.1051863477091,287.1051863477091
287.1918782477091,287.1918782477091
84.04039386770906,84.04039386770906
287.0715880477091,287.0715880477091
287.2817791477091,287.2817791477091
288.1425818477091,288.1425818477091
287.0722008477091,287.0722008477091
85.08849790770905,85.08849790770905
288.0701523477091,288.0701523477091
288.2447402477091,288.2447402477091
290.1042986477091,290.1042986477091
290.1411762477091,290.1411762477091
290.0620526477091,290.0620526477091
290.1986792477091,290.1986792477091
290.1147297477091,290.1147297477091
291.06704444770907,291.06704444770907
291.1134193477091,291.1134193477091
290.1148753477091,290.1148753477091
292.0571797477091,292.0571797477091
292.1376582477091,292.1376582477091
292.13038454770907,292.13038454770907
293.99263924770906,293.99263924770906
294.0338061477091,294.0338061477091
294.0945795477091,294.0945795477091
294.2191000477091,294.2191000477091
295.9102387477091,295.9102387477091
295.0547420477091,295.0547420477091
295.1623686477091,295.1623686477091
295.2504483477091,295.2504483477091
295.1234038477091,295.1234038477091
296.1591931477091,296.1591931477091
295.28680594770907,295.28680594770907
297.1795740477091,297.1795740477091
297.08761914770906,297.08761914770906
297.1781386477091,297.1781386477091
297.12066914770907,297.12066914770907
298.2501356477091,298.2501356477091
299.2816943477091,299.2816943477091
299.1514737477091,299.1514737477091
589.401501147709,589.401501147709
300.1289239477091,300.1289239477091
301.9177127477091,301.9177127477091
301.20689384770907,301.20689384770907
301.16719274770907,301.16719274770907
98.08424025770906,98.08424025770906
301.1418876477091,301.1418876477091
302.1041364477091,302.1041364477091
302.1372245477091,302.1372245477091
302.1123949477091,302.1123949477091
301.0201356477091,301.0201356477091
301.1342680477091,301.1342680477091
303.0405355477091,303.0405355477091
303.17182544770907,303.17182544770907
303.0439936477091,303.0439936477091
304.1891180477091,304.1891180477091
304.1052551477091,304.1052551477091
101.05847294770906,101.05847294770906
101.05556744770907,101.05556744770907
305.0821684477091,305.0821684477091
103.09281704770906,103.09281704770906
307.03384024770907,307.03384024770907
307.0401316477091,307.0401316477091
307.1001331477091,307.1001331477091
307.2350675477091,307.2350675477091
308.0349933477091,308.0349933477091
308.0024747477091,308.0024747477091
308.1710897477091,308.1710897477091
308.19802284770907,308.19802284770907
105.02939154770907,105.02939154770907
309.1743807477091,309.1743807477091
310.1279431477091,310.1279431477091
310.13202574770906,310.13202574770906
107.04815764770906,107.04815764770906
311.05681914770906,311.05681914770906
312.0810927477091,312.0810927477091
312.1812935477091,312.1812935477091
313.1421358477091,313.1421358477091
313.8823439477091,313.8823439477091
313.2609184477091,313.2609184477091
313.26110124770906,313.26110124770906
313.0666936477091,313.0666936477091
314.0453476477091,314.0453476477091
314.1404556477091,314.1404556477091
314.1523273477091,314.1523273477091
111.88856504770906,111.88856504770906
315.8350825477091,315.8350825477091
315.1463827477091,315.1463827477091
315.1034081477091,315.1034081477091
315.1171514477091,315.1171514477091
316.1491300477091,316.1491300477091
316.2394084477091,316.2394084477091
316.1417893477091,316.1417893477091
316.2796369477091,316.2796369477091
113.03580244770906,113.03580244770906
317.1221229477091,317.1221229477091
317.1257484477091,317.1257484477091
317.9786013477091,317.9786013477091
114.07939474770906,114.07939474770906
317.1887666477091,317.1887666477091
318.1355830477091,318.1355830477091
317.1619822477091,317.1619822477091
318.2164255477091,318.2164255477091
562.395710047709,562.395710047709
319.07651964770906,319.07651964770906
319.9998137477091,319.9998137477091
116.06612664770905,116.06612664770905
320.2344295477091,320.2344295477091
634.112895447709,634.112895447709
322.14085834770907,322.14085834770907
322.1986669477091,322.1986669477091
323.1724649477091,323.1724649477091
323.0439758477091,323.0439758477091
323.3179585477091,323.3179585477091
543.380686047709,543.380686047709
323.1837318477091,323.1837318477091
324.13142154770907,324.13142154770907
324.0094434477091,324.0094434477091
324.0539956477091,324.0539956477091
324.0052140477091,324.0052140477091
325.0226854477091,325.0226854477091
326.0750854477091,326.0750854477091
326.0676793477091,326.0676793477091
327.1521851477091,327.1521851477091
327.1885648477091,327.1885648477091
327.2225028477091,327.2225028477091
625.4302634477091,625.4302634477091
328.2243455477091,328.2243455477091
125.02635274770905,125.02635274770905
329.1581598477091,329.1581598477091
329.1442236477091,329.1442236477091
329.1586995477091,329.1586995477091
534.391971447709,534.391971447709
330.24009374770907,330.24009374770907
330.19704144770907,330.19704144770907
534.391040747709,534.391040747709
330.1822657477091,330.1822657477091
331.03061744770906,331.03061744770906
332.0901738477091,332.0901738477091
332.0823186477091,332.0823186477091
333.2871499477091,333.2871499477091
334.1058071477091,334.1058071477091
334.1284653477091,334.1284653477091
335.1737037477091,335.1737037477091
335.1058639477091,335.1058639477091
335.0550292477091,335.0550292477091
335.1571007477091,335.1571007477091
336.1425259477091,336.1425259477091
336.2041560477091,336.2041560477091
336.0278934477091,336.0278934477091
336.0657601477091,336.0657601477091
337.0586323477091,337.0586323477091
337.0421202477091,337.0421202477091
338.2450529477091,338.2450529477091
338.0097650477091,338.0097650477091
338.1473386477091,338.1473386477091
338.1697867477091,338.1697867477091
338.0751143477091,338.0751143477091
339.1863117477091,339.1863117477091
339.2250090477091,339.2250090477091
338.24267364770907,338.24267364770907
340.1472612477091,340.1472612477091
340.2393577477091,340.2393577477091
341.0723034477091,341.0723034477091
341.0363562477091,341.0363562477091
341.0214982477091,341.0214982477091
342.0538847477091,342.0538847477091
342.2550122477091,342.2550122477091
342.1459978477091,342.1459978477091
343.1260826477091,343.1260826477091
343.0983853477091,343.0983853477091
343.2039720477091,343.2039720477091
343.23493394770907,343.23493394770907
343.12952294770906,343.12952294770906
344.1790254477091,344.1790254477091
344.2051933477091,344.2051933477091
344.1363168477091,344.1363168477091
344.1187548477091,344.1187548477091
344.0696424477091,344.0696424477091
345.0083118477091,345.0083118477091
348.0991314477091,348.0991314477091
348.04063724770907,348.04063724770907
349.99353064770906,349.99353064770906
349.4750093477091,349.4750093477091
349.1553692477091,349.1553692477091
350.1504671477091,350.1504671477091
350.1003358477091,350.1003358477091
350.0235390477091,350.0235390477091
352.0849415477091,352.0849415477091
352.0592503477091,352.0592503477091
352.1215657477091,352.1215657477091
353.6983020477091,353.6983020477091
354.1980025477091,354.1980025477091
354.1160797477091,354.1160797477091
356.17284954770906,356.17284954770906
356.2091699477091,356.2091699477091
357.1266828477091,357.1266828477091
357.17808214770906,357.17808214770906
357.1266183477091,357.1266183477091
358.2143300477091,358.2143300477091
358.0413022477091,358.0413022477091
358.1342330477091,358.1342330477091
359.1038022477091,359.1038022477091
359.1584430477091,359.1584430477091
359.3544024477091,359.3544024477091
361.08706654770907,361.08706654770907
361.0758011477091,361.0758011477091
361.22802144770907,361.22802144770907
361.2183244477091,361.2183244477091
361.2456952477091,361.2456952477091
362.2085319477091,362.2085319477091
520.375428147709,520.375428147709
361.1430536477091,361.1430536477091
361.23318124770907,361.23318124770907
363.1135388477091,363.1135388477091
364.1893238477091,364.1893238477091
364.0977983477091,364.0977983477091
364.0975234477091,364.0975234477091
364.0558220477091,364.0558220477091
365.2769882477091,365.2769882477091
366.03314174770907,366.03314174770907
367.1986878477091,367.1986878477091
367.4172529477091,367.4172529477091
367.0794951477091,367.0794951477091
368.05310364770907,368.05310364770907
369.0778109477091,369.0778109477091
369.0885332477091,369.0885332477091
370.30772774770907,370.30772774770907
370.3186742477091,370.3186742477091
370.3087183477091,370.3087183477091
371.2147499477091,371.2147499477091
371.1935667477091,371.1935667477091
372.0842006477091,372.0842006477091
573.888191847709,573.888191847709
373.1189474477091,373.1189474477091
374.2535123477091,374.2535123477091
374.1348897477091,374.1348897477091
375.33397214770906,375.33397214770906
375.79873664770906,375.79873664770906
375.2512964477091,375.2512964477091
375.1350436477091,375.1350436477091
376.1488302477091,376.1488302477091
376.1879397477091,376.1879397477091
377.3132438477091,377.3132438477091
377.2399616477091,377.2399616477091
377.2399911477091,377.2399911477091
377.2399579477091,377.2399579477091
377.2326286477091,377.2326286477091
378.2409768477091,378.2409768477091
378.2443025477091,378.2443025477091
378.2034406477091,378.2034406477091
378.7391811477091,378.7391811477091
379.02016944770907,379.02016944770907
379.2116945477091,379.2116945477091
544.411701447709,544.411701447709
381.0514372477091,381.0514372477091
381.3081267477091,381.3081267477091
382.27975184770906,382.27975184770906
384.7573095477091,384.7573095477091
384.1410779477091,384.1410779477091
384.1675622477091,384.1675622477091
385.0538073477091,385.0538073477091
385.2822337477091,385.2822337477091
385.7288787477091,385.7288787477091
385.18420614770906,385.18420614770906
387.1883513477091,387.1883513477091
387.3347876477091,387.3347876477091
387.3341140477091,387.3341140477091
387.2353418477091,387.2353418477091
387.7821394477091,387.7821394477091
387.3340111477091,387.3340111477091
388.2930684477091,388.2930684477091
389.2555823477091,389.2555823477091
389.1137013477091,389.1137013477091
389.7648643477091,389.7648643477091
389.1945269477091,389.1945269477091
390.2761573477091,390.2761573477091
390.1314141477091,390.1314141477091
391.2486477477091,391.2486477477091
391.22128034770907,391.22128034770907
392.2894635477091,392.2894635477091
392.02967474770907,392.02967474770907
394.2430305477091,394.2430305477091
394.3072694477091,394.3072694477091
394.0278326477091,394.0278326477091
394.1618968477091,394.1618968477091
395.1935799477091,395.1935799477091
395.7936336477091,395.7936336477091
395.0309528477091,395.0309528477091
395.0612681477091,395.0612681477091
396.24642784770907,396.24642784770907
396.0653823477091,396.0653823477091
396.1287433477091,396.1287433477091
397.2667936477091,397.2667936477091
398.1505018477091,398.1505018477091
398.2566328477091,398.2566328477091
398.06775584770907,398.06775584770907
398.0677690477091,398.0677690477091
399.1747487477091,399.1747487477091
400.25408154770906,400.25408154770906
400.2471051477091,400.2471051477091
400.3545649477091,400.3545649477091
400.1449516477091,400.1449516477091
400.1687700477091,400.1687700477091
401.9604821477091,401.9604821477091
402.0760407477091,402.0760407477091
403.2012723477091,403.2012723477091
403.1987695477091,403.1987695477091
403.1649218477091,403.1649218477091
404.19418294770907,404.19418294770907
404.1097029477091,404.1097029477091
405.1656596477091,405.1656596477091
405.2642429477091,405.2642429477091
405.7972118477091,405.7972118477091
405.2824948477091,405.2824948477091
651.466026947709,651.466026947709
407.1144434477091,407.1144434477091
407.7419625477091,407.7419625477091
407.0764815477091,407.0764815477091
407.1729444477091,407.1729444477091
407.2201456477091,407.2201456477091
407.0664070477091,407.0664070477091
408.1638590477091,408.1638590477091
410.7846941477091,410.7846941477091
410.31367174770907,410.31367174770907
411.0052561477091,411.0052561477091
412.0795335477091,412.0795335477091
412.1883860477091,412.1883860477091
412.0590531477091,412.0590531477091
412.29693694770907,412.29693694770907
412.2903036477091,412.2903036477091
413.7358646477091,413.7358646477091
413.21963884770906,413.21963884770906
413.2617579477091,413.2617579477091
412.1293991477091,412.1293991477091
413.7815739477091,413.7815739477091
164.95831884770905,164.95831884770905
414.0852250477091,414.0852250477091
414.9503591477091,414.9503591477091
414.1818068477091,414.1818068477091
413.1231642477091,413.1231642477091
415.0645858477091,415.0645858477091
415.3287917477091,415.3287917477091
415.2043406477091,415.2043406477091
415.2409387477091,415.2409387477091
415.3036144477091,415.3036144477091
415.03657004770906,415.03657004770906
415.1585582477091,415.1585582477091
417.1547444477091,417.1547444477091
417.7923988477091,417.7923988477091
418.2680954477091,418.2680954477091
418.2679931477091,418.2679931477091
419.0617221477091,419.0617221477091
419.1167103477091,419.1167103477091
421.8771878477091,421.8771878477091
421.1770423477091,421.1770423477091
422.8670405477091,422.8670405477091
422.16171164770907,422.16171164770907
